10.818,-0.57261
10.826,-0.57367
10.834,-0.57463
10.842,-0.5755
10.85,-0.57629
10.858,-0.57697
10.866,-0.57757
10.874,-0.57808
10.881,-0.57849
10.889,-0.57882
10.897,-0.57905
10.905,-0.57919
10.913,-0.57923
10.921,-0.57919
10.929,-0.57906
10.937,-0.57883
10.945,-0.57851
10.953,-0.5781
10.961,-0.5776
10.969,-0.57701
10.977,-0.57633
10.985,-0.57556
10.993,-0.5747
11.001,-0.57375
11.009,-0.57271
11.017,-0.57157
11.025,-0.57035
11.032,-0.56904
11.04,-0.56765
11.048,-0.56616
11.056,-0.56458
11.064,-0.56292
11.072,-0.56117
11.08,-0.55933
11.088,-0.55741
11.096,-0.5554
11.104,-0.5533
11.112,-0.55112
11.12,-0.54885
11.128,-0.5465
11.136,-0.54406
11.144,-0.54154
11.152,-0.53893
11.16,-0.53624
11.168,-0.53347
11.176,-0.53062
11.183,-0.52769
11.191,-0.52467
11.199,-0.52158
11.207,-0.5184
11.215,-0.51515
11.223,-0.51181
11.231,-0.5084
11.239,-0.50491
11.247,-0.50135
11.255,-0.49771
11.263,-0.49399
11.271,-0.49019
11.279,-0.48633
11.287,-0.48239
11.295,-0.47837
11.303,-0.47429
11.311,-0.47013
11.319,-0.4659
11.327,-0.4616
11.335,-0.45723
11.342,-0.45279
11.35,-0.44829
11.358,-0.44372
11.366,-0.43908
11.374,-0.43437
11.382,-0.4296
11.39,-0.42477
11.398,-0.41987
11.406,-0.41491
11.414,-0.40989
11.422,-0.40481
11.43,-0.39967
11.438,-0.39447
11.446,-0.38921
11.454,-0.38389
11.462,-0.37852
11.47,-0.3731
11.478,-0.36761
11.486,-0.36208
11.493,-0.35649
11.501,-0.35085
11.509,-0.34516
11.517,-0.33942
11.525,-0.33362
11.533,-0.32779
11.541,-0.3219
11.549,-0.31597
11.557,-0.30999
11.565,-0.30397
11.573,-0.29791
11.581,-0.2918
11.589,-0.28565
11.597,-0.27946
11.605,-0.27324
11.613,-0.26697
11.621,-0.26067
11.629,-0.25433
11.637,-0.24796
11.645,-0.24155
11.652,-0.23511
11.66,-0.22864
11.668,-0.22213
11.676,-0.2156
11.684,-0.20903
11.692,-0.20244
11.7,-0.19583
11.708,-0.18918
11.716,-0.18252
11.724,-0.17583
11.732,-0.16911
11.74,-0.16238
11.748,-0.15562
11.756,-0.14885
11.764,-0.14206
11.772,-0.13525
11.78,-0.12842
11.788,-0.12158
11.796,-0.11473
11.803,-0.10786
11.811,-0.10098
11.819,-0.094094
11.827,-0.087196
11.835,-0.08029
11.843,-0.073377
11.851,-0.066457
11.859,-0.059532
11.867,-0.052604
11.875,-0.045673
11.883,-0.03874
11.891,-0.031806
11.899,-0.024873
11.907,-0.017941
11.915,-0.011013
11.923,-0.0040875
11.931,0.0028327
11.939,0.009747
11.947,0.016654
11.954,0.023553
11.962,0.030443
11.97,0.037323
11.978,0.044191
11.986,0.051047
11.994,0.057889
12.002,0.064717
12.01,0.071529
12.018,0.078325
12.026,0.085102
12.034,0.091861
12.042,0.0986
12.05,0.10532
12.058,0.11201
12.066,0.11869
12.074,0.12534
12.082,0.13196
12.09,0.13856
12.098,0.14513
12.106,0.15167
12.113,0.15819
12.121,0.16467
12.129,0.17112
12.137,0.17754
12.145,0.18393
12.153,0.19028
12.161,0.1966
12.169,0.20288
12.177,0.20912
12.185,0.21533
12.193,0.2215
12.201,0.22763
12.209,0.23371
12.217,0.23976
12.225,0.24576
12.233,0.25172
12.241,0.25763
12.249,0.2635
12.257,0.26933
12.264,0.2751
12.272,0.28083
12.28,0.28651
12.288,0.29214
12.296,0.29772
12.304,0.30324
12.312,0.30872
12.32,0.31414
12.328,0.31951
12.336,0.32482
12.344,0.33008
12.352,0.33528
12.36,0.34043
12.368,0.34551
12.376,0.35054
12.384,0.35551
12.392,0.36042
12.4,0.36526
12.408,0.37005
12.416,0.37477
12.423,0.37943
12.431,0.38403
12.439,0.38857
12.447,0.39303
12.455,0.39744
12.463,0.40177
12.471,0.40604
12.479,0.41024
12.487,0.41438
12.495,0.41844
12.503,0.42244
12.511,0.42636
12.519,0.43022
12.527,0.434
12.535,0.43772
12.543,0.44136
12.551,0.44493
12.559,0.44842
12.567,0.45184
12.574,0.45519
12.582,0.45846
12.59,0.46166
12.598,0.46478
12.606,0.46783
12.614,0.4708
12.622,0.4737
12.63,0.47651
12.638,0.47925
12.646,0.48191
12.654,0.4845
12.662,0.487
12.67,0.48943
12.678,0.49177
12.686,0.49404
12.694,0.49623
12.702,0.49833
12.71,0.50036
12.718,0.50231
12.725,0.50417
12.733,0.50596
12.741,0.50766
12.749,0.50928
12.757,0.51082
12.765,0.51228
12.773,0.51366
12.781,0.51495
12.789,0.51616
12.797,0.51729
12.805,0.51834
12.813,0.5193
12.821,0.52018
12.829,0.52098
12.837,0.52169
12.845,0.52233
12.853,0.52288
12.861,0.52334
12.869,0.52373
12.877,0.52403
12.884,0.52424
12.892,0.52438
12.9,0.52443
12.908,0.5244
12.916,0.52428
12.924,0.52409
12.932,0.52381
12.94,0.52345
12.948,0.523
12.956,0.52248
12.964,0.52187
12.972,0.52118
12.98,0.5204
12.988,0.51955
12.996,0.51862
13.004,0.5176
13.012,0.5165
13.02,0.51532
13.028,0.51407
13.035,0.51273
13.043,0.51131
13.051,0.50981
13.059,0.50823
13.067,0.50658
13.075,0.50484
13.083,0.50303
13.091,0.50114
13.099,0.49917
13.107,0.49713
13.115,0.495
13.123,0.4928
13.131,0.49053
13.139,0.48818
13.147,0.48575
13.155,0.48325
13.163,0.48067
13.171,0.47803
13.179,0.4753
13.187,0.47251
13.194,0.46964
13.202,0.4667
13.21,0.46369
13.218,0.46061
13.226,0.45746
13.234,0.45423
13.242,0.45094
13.25,0.44758
13.258,0.44416
13.266,0.44066
13.274,0.4371
13.282,0.43347
13.29,0.42978
13.298,0.42602
13.306,0.4222
13.314,0.41831
13.322,0.41436
13.33,0.41035
13.338,0.40628
13.345,0.40214
13.353,0.39795
13.361,0.3937
13.369,0.38938
13.377,0.38501
13.385,0.38058
13.393,0.3761
13.401,0.37156
13.409,0.36696
13.417,0.36232
13.425,0.35761
13.433,0.35286
13.441,0.34805
13.449,0.34319
13.457,0.33828
13.465,0.33332
13.473,0.32831
13.481,0.32326
13.489,0.31816
13.496,0.31301
13.504,0.30781
13.512,0.30258
13.52,0.29729
13.528,0.29197
13.536,0.2866
13.544,0.2812
13.552,0.27575
13.56,0.27026
13.568,0.26474
13.576,0.25917
13.584,0.25358
13.592,0.24794
13.6,0.24227
13.608,0.23657
13.616,0.23083
13.624,0.22507
13.632,0.21927
13.64,0.21344
13.648,0.20758
13.655,0.2017
13.663,0.19578
13.671,0.18984
13.679,0.18388
13.687,0.17789
13.695,0.17188
13.703,0.16584
13.711,0.15979
13.719,0.15371
13.727,0.14762
13.735,0.1415
13.743,0.13537
13.751,0.12922
13.759,0.12306
13.767,0.11688
13.775,0.11069
13.783,0.10448
13.791,0.098268
13.799,0.092042
13.806,0.085806
13.814,0.079561
13.822,0.073309
13.83,0.06705
13.838,0.060786
13.846,0.054517
13.854,0.048244
13.862,0.041969
13.87,0.035692
13.878,0.029415
13.886,0.023137
13.894,0.016861
13.902,0.010588
13.91,0.0043177
13.918,-0.0019483
13.926,-0.0082089
13.934,-0.014463
13.942,-0.02071
13.95,-0.026949
13.958,-0.033179
13.965,-0.039399
13.973,-0.045607
13.981,-0.051803
13.989,-0.057986
13.997,-0.064155
14.005,-0.070309
14.013,-0.076447
14.021,-0.082568
14.029,-0.088671
14.037,-0.094756
14.045,-0.10082
14.053,-0.10686
14.061,-0.11289
14.069,-0.11889
14.077,-0.12486
14.085,-0.13081
14.093,-0.13674
14.101,-0.14264
14.109,-0.14851
14.116,-0.15436
14.124,-0.16017
14.132,-0.16596
14.14,-0.17171
14.148,-0.17744
14.156,-0.18313
14.164,-0.18878
14.172,-0.19441
14.18,-0.19999
14.188,-0.20555
14.196,-0.21106
14.204,-0.21654
14.212,-0.22198
14.22,-0.22737
14.228,-0.23273
14.236,-0.23805
14.244,-0.24333
14.252,-0.24856
14.26,-0.25375
14.267,-0.2589
14.275,-0.264
14.283,-0.26905
14.291,-0.27406
14.299,-0.27902
14.307,-0.28394
14.315,-0.2888
14.323,-0.29362
14.331,-0.29838
14.339,-0.3031
14.347,-0.30776
14.355,-0.31237
14.363,-0.31693
14.371,-0.32143
14.379,-0.32588
14.387,-0.33027
14.395,-0.33461
14.403,-0.3389
14.411,-0.34312
14.419,-0.34729
14.426,-0.3514
14.434,-0.35545
14.442,-0.35944
14.45,-0.36337
14.458,-0.36725
14.466,-0.37106
14.474,-0.37481
14.482,-0.37849
14.49,-0.38212
14.498,-0.38568
14.506,-0.38917
14.514,-0.39261
14.522,-0.39597
14.53,-0.39928
14.538,-0.40251
14.546,-0.40569
14.554,-0.40879
14.562,-0.41183
14.57,-0.4148
14.577,-0.4177
14.585,-0.42053
14.593,-0.4233
14.601,-0.426
14.609,-0.42862
14.617,-0.43118
14.625,-0.43367
14.633,-0.43608
14.641,-0.43843
14.649,-0.4407
14.657,-0.44291
14.665,-0.44504
14.673,-0.4471
14.681,-0.44909
14.689,-0.451
14.697,-0.45284
14.705,-0.45461
14.713,-0.45631
14.721,-0.45793
14.729,-0.45948
14.736,-0.46096
14.744,-0.46236
14.752,-0.46368
14.76,-0.46494
14.768,-0.46612
14.776,-0.46722
14.784,-0.46825
14.792,-0.4692
14.8,-0.47008
14.808,-0.47089
14.816,-0.47162
14.824,-0.47227
14.832,-0.47285
14.84,-0.47336
14.848,-0.47379
14.856,-0.47414
14.864,-0.47442
14.872,-0.47463
14.88,-0.47475
14.887,-0.47481
14.895,-0.47479
14.903,-0.47469
14.911,-0.47452
14.919,-0.47428
14.927,-0.47396
14.935,-0.47356
14.943,-0.47309
14.951,-0.47255
14.959,-0.47193
14.967,-0.47124
14.975,-0.47047
14.983,-0.46963
14.991,-0.46872
14.999,-0.46773
15.007,-0.46668
15.015,-0.46554
15.023,-0.46434
15.031,-0.46306
15.038,-0.46171
15.046,-0.46029
15.054,-0.4588
15.062,-0.45724
15.07,-0.4556
15.078,-0.4539
15.086,-0.45212
15.094,-0.45027
15.102,-0.44836
15.11,-0.44638
15.118,-0.44432
15.126,-0.4422
15.134,-0.44001
15.142,-0.43775
15.15,-0.43543
15.158,-0.43304
15.166,-0.43058
15.174,-0.42805
15.182,-0.42546
15.19,-0.42281
15.197,-0.42009
15.205,-0.4173
15.213,-0.41446
15.221,-0.41155
15.229,-0.40857
15.237,-0.40554
15.245,-0.40244
15.253,-0.39928
15.261,-0.39606
15.269,-0.39278
15.277,-0.38945
15.285,-0.38605
15.293,-0.38259
15.301,-0.37908
15.309,-0.37551
15.317,-0.37188
15.325,-0.3682
15.333,-0.36447
15.341,-0.36067
15.348,-0.35683
15.356,-0.35293
15.364,-0.34898
15.372,-0.34497
15.38,-0.34092
15.388,-0.33681
15.396,-0.33266
15.404,-0.32845
15.412,-0.3242
15.42,-0.3199
15.428,-0.31555
15.436,-0.31115
15.444,-0.30671
15.452,-0.30223
15.46,-0.2977
15.468,-0.29313
15.476,-0.28851
15.484,-0.28385
15.492,-0.27916
15.5,-0.27442
15.507,-0.26964
15.515,-0.26482
15.523,-0.25997
15.531,-0.25507
15.539,-0.25015
15.547,-0.24518
15.555,-0.24018
15.563,-0.23515
15.571,-0.23008
15.579,-0.22499
15.587,-0.21986
15.595,-0.2147
15.603,-0.20951
15.611,-0.20429
15.619,-0.19904
15.627,-0.19376
15.635,-0.18846
15.643,-0.18314
15.651,-0.17779
15.658,-0.17241
15.666,-0.16701
15.674,-0.16159
15.682,-0.15615
15.69,-0.15069
15.698,-0.14521
15.706,-0.13971
15.714,-0.13419
15.722,-0.12866
15.73,-0.12311
15.738,-0.11754
15.746,-0.11196
15.754,-0.10637
15.762,-0.10077
15.77,-0.095152
15.778,-0.089525
15.786,-0.083889
15.794,-0.078243
15.802,-0.07259
15.809,-0.06693
15.817,-0.061264
15.825,-0.055593
15.833,-0.049918
15.841,-0.044239
15.849,-0.038557
15.857,-0.032875
15.865,-0.027191
15.873,-0.021508
15.881,-0.015825
15.889,-0.010145
15.897,-0.0044678
15.905,0.0012057
15.913,0.0068745
15.921,0.012538
15.929,0.018195
15.937,0.023844
15.945,0.029485
15.953,0.035117
15.961,0.040739
15.968,0.04635
15.976,0.051949
15.984,0.057536
15.992,0.063109
16,0.068668
16.008,0.074211
16.016,0.079739
16.024,0.085249
16.032,0.090742
16.04,0.096215
16.048,0.10167
16.056,0.1071
16.064,0.11252
16.072,0.11791
16.08,0.12327
16.088,0.12862
16.096,0.13394
16.104,0.13923
16.112,0.1445
16.119,0.14974
16.127,0.15495
16.135,0.16014
16.143,0.16529
16.151,0.17042
16.159,0.17551
16.167,0.18057
16.175,0.1856
16.183,0.1906
16.191,0.19556
16.199,0.20049
16.207,0.20538
16.215,0.21024
16.223,0.21506
16.231,0.21984
16.239,0.22458
16.247,0.22928
16.255,0.23395
16.263,0.23857
16.271,0.24315
16.278,0.24769
16.286,0.25218
16.294,0.25664
16.302,0.26105
16.31,0.26541
16.318,0.26973
16.326,0.274
16.334,0.27823
16.342,0.28241
16.35,0.28654
16.358,0.29062
16.366,0.29465
16.374,0.29864
16.382,0.30257
16.39,0.30645
16.398,0.31028
16.406,0.31406
16.414,0.31779
16.422,0.32146
16.429,0.32508
16.437,0.32865
16.445,0.33216
16.453,0.33561
16.461,0.33901
16.469,0.34235
16.477,0.34564
16.485,0.34887
16.493,0.35204
16.501,0.35516
16.509,0.35821
16.517,0.36121
16.525,0.36414
16.533,0.36702
16.541,0.36984
16.549,0.37259
16.557,0.37529
16.565,0.37792
16.573,0.38049
16.58,0.383
16.588,0.38545
16.596,0.38784
16.604,0.39016
16.612,0.39242
16.62,0.39461
16.628,0.39674
16.636,0.39881
16.644,0.40081
16.652,0.40274
16.66,0.40461
16.668,0.40642
16.676,0.40816
16.684,0.40984
16.692,0.41144
16.7,0.41299
16.708,0.41446
16.716,0.41587
16.724,0.41721
16.732,0.41849
16.739,0.4197
16.747,0.42084
16.755,0.42191
16.763,0.42292
16.771,0.42386
16.779,0.42473
16.787,0.42553
16.795,0.42627
16.803,0.42693
16.811,0.42753
16.819,0.42807
16.827,0.42853
16.835,0.42893
16.843,0.42925
16.851,0.42951
16.859,0.4297
16.867,0.42983
16.875,0.42988
16.883,0.42987
16.89,0.42979
16.898,0.42964
16.906,0.42943
16.914,0.42914
16.922,0.42879
16.93,0.42837
16.938,0.42789
16.946,0.42734
16.954,0.42672
16.962,0.42603
16.97,0.42528
16.978,0.42446
16.986,0.42357
16.994,0.42262
17.002,0.4216
17.01,0.42052
17.018,0.41937
17.026,0.41815
17.034,0.41687
17.042,0.41553
17.049,0.41412
17.057,0.41264
17.065,0.41111
17.073,0.4095
17.081,0.40784
17.089,0.40611
17.097,0.40432
17.105,0.40247
17.113,0.40055
17.121,0.39858
17.129,0.39654
17.137,0.39444
17.145,0.39228
17.153,0.39006
17.161,0.38778
17.169,0.38544
17.177,0.38304
17.185,0.38059
17.193,0.37807
17.2,0.3755
17.208,0.37287
17.216,0.37018
17.224,0.36744
17.232,0.36464
17.24,0.36179
17.248,0.35888
17.256,0.35592
17.264,0.3529
17.272,0.34983
17.28,0.34671
17.288,0.34353
17.296,0.3403
17.304,0.33702
17.312,0.3337
17.32,0.33032
17.328,0.32689
17.336,0.32341
17.344,0.31989
17.352,0.31631
17.359,0.31269
17.367,0.30902
17.375,0.30531
17.383,0.30155
17.391,0.29775
17.399,0.2939
17.407,0.29001
17.415,0.28608
17.423,0.28211
17.431,0.27809
17.439,0.27403
17.447,0.26994
17.455,0.2658
17.463,0.26163
17.471,0.25741
17.479,0.25316
17.487,0.24888
17.495,0.24455
17.503,0.2402
17.51,0.2358
17.518,0.23138
17.526,0.22692
17.534,0.22243
17.542,0.2179
17.55,0.21335
17.558,0.20877
17.566,0.20415
17.574,0.19951
17.582,0.19484
17.59,0.19015
17.598,0.18542
17.606,0.18068
17.614,0.1759
17.622,0.17111
17.63,0.16629
17.638,0.16144
17.646,0.15658
17.654,0.15169
17.661,0.14679
17.669,0.14186
17.677,0.13692
17.685,0.13196
17.693,0.12698
17.701,0.12199
17.709,0.11698
17.717,0.11196
17.725,0.10692
17.733,0.10187
17.741,0.096807
17.749,0.091734
17.757,0.08665
17.765,0.081556
17.773,0.076454
17.781,0.071344
17.789,0.066226
17.797,0.061102
17.805,0.055973
17.813,0.050839
17.82,0.045701
17.828,0.040559
17.836,0.035416
17.844,0.030271
17.852,0.025125
17.86,0.019979
17.868,0.014834
17.876,0.0096913
17.884,0.0045509
17.892,-0.00058623
17.9,-0.0057191
17.908,-0.010847
17.916,-0.015969
17.924,-0.021085
17.932,-0.026193
17.94,-0.031293
17.948,-0.036384
17.956,-0.041465
17.964,-0.046536
17.971,-0.051595
17.979,-0.056642
17.987,-0.061676
17.995,-0.066696
18.003,-0.071702
18.011,-0.076693
18.019,-0.081667
18.027,-0.086625
18.035,-0.091565
18.043,-0.096487
18.051,-0.10139
18.059,-0.10627
18.067,-0.11113
18.075,-0.11597
18.083,-0.12079
18.091,-0.12559
18.099,-0.13036
18.107,-0.13511
18.115,-0.13983
18.123,-0.14453
18.13,-0.1492
18.138,-0.15384
18.146,-0.15845
18.154,-0.16304
18.162,-0.1676
18.17,-0.17212
18.178,-0.17662
18.186,-0.18108
18.194,-0.18552
18.202,-0.18991
18.21,-0.19428
18.218,-0.19861
18.226,-0.20291
18.234,-0.20717
18.242,-0.2114
18.25,-0.21559
18.258,-0.21974
18.266,-0.22385
18.274,-0.22792
18.281,-0.23196
18.289,-0.23596
18.297,-0.23991
18.305,-0.24383
18.313,-0.2477
18.321,-0.25153
18.329,-0.25532
18.337,-0.25906
18.345,-0.26276
18.353,-0.26642
18.361,-0.27003
18.369,-0.27359
18.377,-0.27711
18.385,-0.28059
18.393,-0.28401
18.401,-0.28739
18.409,-0.29072
18.417,-0.294
18.425,-0.29724
18.432,-0.30042
18.44,-0.30355
18.448,-0.30664
18.456,-0.30967
18.464,-0.31265
18.472,-0.31558
18.48,-0.31845
18.488,-0.32128
18.496,-0.32405
18.504,-0.32677
18.512,-0.32943
18.52,-0.33204
18.528,-0.3346
18.536,-0.3371
18.544,-0.33954
18.552,-0.34193
18.56,-0.34427
18.568,-0.34655
18.576,-0.34877
18.584,-0.35093
18.591,-0.35304
18.599,-0.35509
18.607,-0.35708
18.615,-0.35902
18.623,-0.36089
18.631,-0.36271
18.639,-0.36447
18.647,-0.36617
18.655,-0.36781
18.663,-0.36939
18.671,-0.37091
18.679,-0.37237
18.687,-0.37378
18.695,-0.37512
18.703,-0.3764
18.711,-0.37762
18.719,-0.37878
18.727,-0.37988
18.735,-0.38092
18.742,-0.3819
18.75,-0.38282
18.758,-0.38367
18.766,-0.38447
18.774,-0.3852
18.782,-0.38587
18.79,-0.38648
18.798,-0.38703
18.806,-0.38752
18.814,-0.38795
18.822,-0.38831
18.83,-0.38861
18.838,-0.38885
18.846,-0.38903
18.854,-0.38915
18.862,-0.38921
18.87,-0.3892
18.878,-0.38914
18.886,-0.38901
18.894,-0.38882
18.901,-0.38857
18.909,-0.38826
18.917,-0.38788
18.925,-0.38745
18.933,-0.38696
18.941,-0.3864
18.949,-0.38579
18.957,-0.38511
18.965,-0.38437
18.973,-0.38358
18.981,-0.38272
18.989,-0.3818
18.997,-0.38083
19.005,-0.37979
19.013,-0.3787
19.021,-0.37755
19.029,-0.37633
19.037,-0.37506
19.045,-0.37373
19.052,-0.37235
19.06,-0.3709
19.068,-0.3694
19.076,-0.36784
19.084,-0.36623
19.092,-0.36456
19.1,-0.36283
19.108,-0.36104
19.116,-0.3592
19.124,-0.35731
19.132,-0.35536
19.14,-0.35335
19.148,-0.3513
19.156,-0.34918
19.164,-0.34702
19.172,-0.3448
19.18,-0.34253
19.188,-0.3402
19.196,-0.33783
19.203,-0.3354
19.211,-0.33292
19.219,-0.33039
19.227,-0.32781
19.235,-0.32519
19.243,-0.32251
19.251,-0.31978
19.259,-0.31701
19.267,-0.31418
19.275,-0.31131
19.283,-0.30839
19.291,-0.30543
19.299,-0.30242
19.307,-0.29937
19.315,-0.29627
19.323,-0.29312
19.331,-0.28994
19.339,-0.2867
19.347,-0.28343
19.355,-0.28012
19.362,-0.27676
19.37,-0.27336
19.378,-0.26992
19.386,-0.26644
19.394,-0.26292
19.402,-0.25937
19.41,-0.25577
19.418,-0.25214
19.426,-0.24847
19.434,-0.24476
19.442,-0.24102
19.45,-0.23725
19.458,-0.23344
19.466,-0.22959
19.474,-0.22571
19.482,-0.2218
19.49,-0.21786
19.498,-0.21389
19.506,-0.20988
19.513,-0.20585
19.521,-0.20178
19.529,-0.19769
19.537,-0.19357
19.545,-0.18942
19.553,-0.18525
19.561,-0.18105
19.569,-0.17683
19.577,-0.17258
19.585,-0.1683
19.593,-0.16401
19.601,-0.15969
19.609,-0.15534
19.617,-0.15098
19.625,-0.1466
19.633,-0.1422
19.641,-0.13778
19.649,-0.13334
19.657,-0.12888
19.665,-0.12441
19.672,-0.11992
19.68,-0.11541
19.688,-0.11089
19.696,-0.10636
19.704,-0.10181
19.712,-0.097252
19.72,-0.092681
19.728,-0.088099
19.736,-0.083507
19.744,-0.078905
19.752,-0.074294
19.76,-0.069675
19.768,-0.065049
19.776,-0.060417
19.784,-0.055778
19.792,-0.051134
19.8,-0.046486
19.808,-0.041835
19.816,-0.03718
19.823,-0.032523
19.831,-0.027865
19.839,-0.023206
19.847,-0.018547
19.855,-0.013889
19.863,-0.0092326
19.871,-0.0045782
19.879,7.3132e-05
19.887,0.0047208
19.895,0.009364
19.903,0.014002
19.911,0.018634
19.919,0.02326
19.927,0.027878
19.935,0.032488
19.943,0.037089
19.951,0.041681
19.959,0.046263
19.967,0.050834
19.974,0.055393
19.982,0.059939
19.99,0.064473
19.998,0.068992
20.006,0.073498
20.014,0.077988
20.022,0.082462
20.03,0.08692
20.038,0.09136
20.046,0.095783
20.054,0.10019
20.062,0.10457
20.07,0.10894
20.078,0.11328
20.086,0.1176
20.094,0.1219
20.102,0.12618
20.11,0.13043
20.118,0.13466
20.126,0.13887
20.133,0.14305
20.141,0.14721
20.149,0.15133
20.157,0.15544
20.165,0.15951
20.173,0.16355
20.181,0.16757
20.189,0.17156
20.197,0.17551
20.205,0.17944
20.213,0.18333
20.221,0.18719
20.229,0.19102
20.237,0.19482
20.245,0.19858
20.253,0.20231
20.261,0.206
20.269,0.20966
20.277,0.21328
20.284,0.21686
20.292,0.22041
20.3,0.22392
20.308,0.22739
20.316,0.23082
20.324,0.23422
20.332,0.23757
20.34,0.24089
20.348,0.24416
20.356,0.24739
20.364,0.25058
20.372,0.25373
20.38,0.25684
20.388,0.2599
20.396,0.26292
20.404,0.2659
20.412,0.26883
20.42,0.27171
20.428,0.27455
20.436,0.27735
20.443,0.2801
20.451,0.2828
20.459,0.28546
20.467,0.28807
20.475,0.29063
20.483,0.29314
20.491,0.29561
20.499,0.29803
20.507,0.3004
20.515,0.30271
20.523,0.30498
20.531,0.3072
20.539,0.30937
20.547,0.31149
20.555,0.31356
20.563,0.31557
20.571,0.31754
20.579,0.31945
20.587,0.32131
20.594,0.32312
20.602,0.32488
20.61,0.32658
20.618,0.32823
20.626,0.32983
20.634,0.33137
20.642,0.33286
20.65,0.3343
20.658,0.33569
20.666,0.33701
20.674,0.33829
20.682,0.33951
20.69,0.34068
20.698,0.34179
20.706,0.34284
20.714,0.34384
20.722,0.34479
20.73,0.34568
20.738,0.34652
20.745,0.3473
20.753,0.34802
20.761,0.34869
20.769,0.34931
20.777,0.34986
20.785,0.35037
20.793,0.35081
20.801,0.3512
20.809,0.35154
20.817,0.35182
20.825,0.35204
20.833,0.35221
20.841,0.35232
20.849,0.35238
20.857,0.35238
20.865,0.35233
20.873,0.35222
20.881,0.35205
20.889,0.35183
20.897,0.35155
20.904,0.35122
20.912,0.35083
20.92,0.35039
20.928,0.34989
20.936,0.34934
20.944,0.34873
20.952,0.34807
20.96,0.34736
20.968,0.34659
20.976,0.34576
20.984,0.34489
20.992,0.34395
21,0.34297
21.008,0.34193
21.016,0.34084
21.024,0.33969
21.032,0.33849
21.04,0.33724
21.048,0.33594
21.055,0.33459
21.063,0.33318
21.071,0.33172
21.079,0.33022
21.087,0.32866
21.095,0.32705
21.103,0.32538
21.111,0.32367
21.119,0.32191
21.127,0.3201
21.135,0.31824
21.143,0.31634
21.151,0.31438
21.159,0.31238
21.167,0.31032
21.175,0.30822
21.183,0.30608
21.191,0.30388
21.199,0.30165
21.207,0.29936
21.214,0.29703
21.222,0.29465
21.23,0.29223
21.238,0.28977
21.246,0.28726
21.254,0.28471
21.262,0.28211
21.27,0.27948
21.278,0.2768
21.286,0.27408
21.294,0.27132
21.302,0.26851
21.31,0.26567
21.318,0.26279
21.326,0.25987
21.334,0.25691
21.342,0.25391
21.35,0.25087
21.358,0.2478
21.365,0.24469
21.373,0.24154
21.381,0.23836
21.389,0.23515
21.397,0.23189
21.405,0.22861
21.413,0.22529
21.421,0.22194
21.429,0.21855
21.437,0.21514
21.445,0.21169
21.453,0.20821
21.461,0.2047
21.469,0.20117
21.477,0.1976
21.485,0.194
21.493,0.19038
21.501,0.18673
21.509,0.18306
21.516,0.17935
21.524,0.17563
21.532,0.17187
21.54,0.1681
21.548,0.1643
21.556,0.16047
21.564,0.15663
21.572,0.15276
21.58,0.14887
21.588,0.14496
21.596,0.14103
21.604,0.13709
21.612,0.13312
21.62,0.12914
21.628,0.12514
21.636,0.12112
21.644,0.11708
21.652,0.11304
21.66,0.10897
21.668,0.10489
21.675,0.1008
21.683,0.0967
21.691,0.092585
21.699,0.088458
21.707,0.08432
21.715,0.080172
21.723,0.076015
21.731,0.07185
21.739,0.067676
21.747,0.063495
21.755,0.059307
21.763,0.055113
21.771,0.050914
21.779,0.04671
21.787,0.042502
21.795,0.038291
21.803,0.034077
21.811,0.029861
21.819,0.025644
21.826,0.021426
21.834,0.017208
21.842,0.01299
21.85,0.0087739
21.858,0.0045597
21.866,0.00034815
21.874,-0.0038601
21.882,-0.0080645
21.89,-0.012264
21.898,-0.016459
21.906,-0.020647
21.914,-0.024829
21.922,-0.029004
21.93,-0.033171
21.938,-0.037329
21.946,-0.041478
21.954,-0.045617
21.962,-0.049746
21.97,-0.053863
21.978,-0.057969
21.985,-0.062063
21.993,-0.066143
22.001,-0.07021
22.009,-0.074262
22.017,-0.078299
22.025,-0.082321
22.033,-0.086327
22.041,-0.090316
22.049,-0.094287
22.057,-0.09824
22.065,-0.10217
22.073,-0.10609
22.081,-0.10999
22.089,-0.11386
22.097,-0.11772
22.105,-0.12155
22.113,-0.12536
22.121,-0.12915
22.129,-0.13291
22.136,-0.13665
22.144,-0.14036
22.152,-0.14405
22.16,-0.14772
22.168,-0.15136
22.176,-0.15497
22.184,-0.15855
22.192,-0.16211
22.2,-0.16564
22.208,-0.16914
22.216,-0.17261
22.224,-0.17605
22.232,-0.17946
22.24,-0.18283
22.248,-0.18618
22.256,-0.18949
22.264,-0.19278
22.272,-0.19602
22.28,-0.19924
22.287,-0.20242
22.295,-0.20557
22.303,-0.20868
22.311,-0.21176
22.319,-0.2148
22.327,-0.2178
22.335,-0.22077
22.343,-0.2237
22.351,-0.22659
22.359,-0.22945
22.367,-0.23226
22.375,-0.23504
22.383,-0.23778
22.391,-0.24047
22.399,-0.24313
22.407,-0.24575
22.415,-0.24833
22.423,-0.25086
22.431,-0.25336
22.439,-0.25581
22.446,-0.25822
22.454,-0.26058
22.462,-0.26291
22.47,-0.26519
22.478,-0.26742
22.486,-0.26962
22.494,-0.27176
22.502,-0.27387
22.51,-0.27593
22.518,-0.27794
22.526,-0.27991
